acute_load,chronic_load,acwr,monotony,strain,week_over_week_change,acwr_trend,weeks_above_threshold,distance_from_baseline,previous_week_acwr,two_weeks_ago_acwr,recent_injury,age,age_group,experience_years,experience_level,baseline_weekly_miles,athlete_id,week,injured
-0.46383634666959217,-0.18446161354787197,-0.44478744995238045,0.13431136809512106,-0.17905853138652195,-0.18356603148387923,-0.037297794556563776,-0.46530509980998297,-0.2026743437082795,-0.3331293325846857,-0.6375825849080008,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,10,False
-0.4451953838384065,-0.2848691245763997,-0.3290724891752513,-0.004640673919992565,-0.2219938356735169,-0.0810008004153009,0.09937656433791234,-0.46530509980998297,-0.20096645808399913,-0.3845102182089128,-0.2720058466139387,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,11,False
-1.1721929342546464,-0.5860916576619826,-1.40845262655412,-0.3329060052989444,-0.4103912454232779,-0.29873258954222065,-0.8705395644907662,-0.46530509980998297,-0.23290157968869393,-0.27167063697508814,-0.3223180100421138,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,12,False
-0.39859297676044236,-0.7407734989762008,0.5542955784653907,-0.29870899490048375,-0.3203164873564296,-0.08658366680317064,1.5983931169433379,0.718509995112942,-0.1837357787239101,-1.3242294580295613,-0.21182549160397082,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,13,False
-0.5290797165787419,-0.7597695145761926,0.27288951051681,-0.3007444455266374,-0.33614507794449466,-0.12236782244590198,-0.22291920229389559,-0.46530509980998297,-0.15756744667249079,0.5897467818138942,-1.2424910937883353,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,14,False
0.40296842498053986,-0.5128213117763002,1.5421893377759646,-0.35317628594174266,-0.26862142974358283,0.2208785400650177,1.0356037898532704,0.718509995112942,-0.024710963917674664,0.3153333209206756,0.6316744486452587,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,15,False
-0.9298604174492331,-0.4422646824049024,-0.9885208728188253,-0.30656781740886263,-0.38309926737960764,-0.26609429373621296,-2.048411056423272,-0.46530509980998297,-0.2008722541854602,1.5530925527969186,0.36296878653730935,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,16,False
-0.7341303077217839,-0.5399584769191457,-0.5614742724026331,-0.34167673836353596,-0.3685194737745652,0.08476738617836975,0.3520473176248521,-0.46530509980998297,-0.16545203656907678,-0.9147325103570718,1.5749826318091096,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,17,False
-0.8366556032933049,-0.629511121890535,-0.6826934306961645,-0.3719721892886361,-0.38325235483944237,-0.13623554233784194,-0.09291459634966276,-0.46530509980998297,-0.17064869094184498,-0.49829751150586193,-0.8415116808347642,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,18,False
1.9501683399689482,-0.17903418051930303,2.820148093556703,-0.41961151078907327,-0.23003442743974534,1.6754309970572725,2.848303147141406,0.718509995112942,0.3727278493447293,-0.6165045174755022,-0.4337385281366171,-1.2675987779416824,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,19,True
3.460086329294985,1.099126297708711,1.6357260332792212,-0.37639866837245434,-0.04567452007281095,0.016007752551235654,-0.9557895629049048,1.9023250900358668,0.6655993941310414,2.799295549090029,-0.5494868288995679,0.7888931556275184,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,20,True
4.168442916880039,2.5265411842223746,0.820113287259534,-0.29571508910525934,0.21920964644238897,-0.0541423828430745,-0.6564710376153077,3.0861401849587913,0.8029959213147432,1.6443049723466416,2.7952646112348707,0.7888931556275184,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,21,False
1.2045298267215225,3.120845100850686,-0.5475244238370774,-0.08178641948134299,0.11654332799255981,-0.2043207652866225,-1.1044838509640809,-0.46530509980998297,0.22809992599346404,0.8489592357906689,1.6642978334315022,0.7888931556275184,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,22,False
0.9062744214225523,2.8169088512508194,-0.6010898001828509,-0.1822626476832397,-0.050928258740591335,-0.11320627671552201,-0.03800809193119699,-0.46530509980998297,0.1527204811598426,-0.4846943001333556,0.8854952847140801,0.7888931556275184,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,23,False
-0.9671423431116043,1.5278935069656667,-1.2935426327188901,-0.349794765485426,-0.3915995108591711,-0.2778030994065296,-0.5565168275300595,-0.46530509980998297,-0.20859605368105075,-0.5369286404027248,-0.42041826350110767,0.7888931556275184,-0.2517382540462776,-0.8990155303207805,0.848219712207817,-0.2090542274550473,1.9635140818197891,ATH094,24,False
0.6732623860327318,0.7653391664517137,-0.007334178995011629,-0.3782420413521334,-0.26674251705795243,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,1,False
0.6825828674483244,0.7707665994802829,-0.003804913384031708,44.48822402519791,40.1185427440197,-0.0855122075974179,0.008328818151522728,-0.46530509980998297,-0.0929941510579214,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,2,False
0.980838272747295,0.8883609817659458,0.13768604248801714,1.2501441711135224,1.458612183530342,-0.05246926716674047,0.12029586474986012,-0.46530509980998297,-0.07090555496268923,0.04551442530837788,0.0953921398163686,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,3,False
0.6919033488639174,0.863032960965957,-0.05471499606222806,1.533800153264294,1.4643969116042126,-0.11505386855603018,-0.1506844373002834,-0.46530509980998297,-0.09299768398458057,0.1834894987280213,0.09876212277255154,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,4,False
0.6546214232015463,0.8576055279373875,-0.07857748988784745,1.4783456855686838,1.3777387542012953,-0.09082664525795163,-0.013901805432781281,-0.46530509980998297,-0.09613938550214662,-0.004130602192011597,0.23386731526908483,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,5,False
1.3722984922021932,1.058420549994443,0.2915710898175982,0.47458373835492923,0.8407547669413811,-0.0032394471556867316,0.30586998155265804,-0.46530509980998297,-0.04193276205257919,-0.02740014134575785,0.050149711626837346,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,6,False
0.18859735242190515,0.8277546462802579,-0.4044610027817037,0.08627713383212492,0.0022902729915940125,-0.18527565650228914,-0.5594216859551232,-0.46530509980998297,-0.13102770034565359,0.3335506851312339,0.02736417878562112,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,7,False
0.3656864993181687,0.7327745682802993,-0.22289086323487445,0.020540357752415684,0.006934813022327332,-0.05897524535082852,0.15282335711129427,-0.46530509980998297,-0.11748086573280041,-0.3451858354253298,0.38080722965203884,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,8,False
0.7291852745262886,0.7544843003945755,0.04245175568982978,0.024359342842394403,0.10909937691349039,-0.03643937597394067,0.22081148544178364,-0.46530509980998297,-0.08984015525533916,-0.16812749851336856,-0.28381157424827763,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,9,False
0.08607205685038416,0.3799914214233103,-0.24444653165886066,0.32114979726669957,0.11461681801806692,-0.1583399200825552,-0.22737658161663868,-0.46530509980998297,-0.13846645008841743,0.0906216710137904,-0.1104360499689705,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,10,False
-1.0044242687739755,0.03263570759489029,-1.2151949096494152,-0.27746033336008147,-0.38912696693878984,-0.2704460665103473,-0.7823761240278813,-0.46530509980998297,-0.22027851282692734,-0.18914753414093563,0.1429311379647591,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,11,False
-0.9112194546180475,-0.33914345486209047,-1.0008545327187428,-0.36564763355315105,-0.38848222687861217,0.0312768458296349,0.1794190496492157,-0.46530509980998297,-0.2132161123436606,-1.1357739661962005,-0.13101886894750434,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,12,False
-0.9578218616960117,-0.8303261439475903,-0.7765756796156986,-0.39294982888347224,-0.395234862113969,-0.12446740300657243,0.1874849252020788,-0.46530509980998297,-0.2166492921090562,-0.9267596934355643,-1.0579554753601004,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,13,False
-1.1535519714234608,-1.1912504403474329,-1.2505801254206992,-0.28592158105148413,-0.40810509069713985,-0.28028485713012935,-0.37922833062804756,-0.46530509980998297,-0.23135914892719153,-0.7080539038489168,-0.8532886985578759,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,14,False
-0.7434507891373767,-1.115266377947466,1.195646306283011,-0.3193027329132993,-0.36475512351421085,4.580692633455929,1.9907747196476293,0.718509995112942,-0.191722150065689,-1.1702799013206187,-0.6391319884371945,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,15,False
-0.5570411608255204,-1.012145150404654,1.291512849034235,-0.3407812811671676,-0.35132526876233294,0.005654995257285881,0.08326797113494161,1.9023250900358668,-0.16751020010941195,1.2151607046543076,-1.0917436871849884,-1.2675987779416824,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,16,True
-0.7527712705529696,-0.9524433870903942,0.17771920087128595,-0.30216087890623394,-0.3622581347957862,-0.15408559676559566,-0.8984689060223323,-0.46530509980998297,-0.17057126197574193,1.3086450775109653,1.2440797646284885,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,17,False
-0.6316050121502629,-0.8004752622904605,0.10345193081198745,0.31674950792520323,-0.1859866078266229,-0.025296200234111763,-0.05480934953908665,-0.46530509980998297,-0.0887256185979014,0.22252788060273798,1.3356196629389776,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,18,False
1.0926840497344086,-0.26587310897640787,1.8970986623474655,-0.36238549620291566,-0.21666676963631606,0.5900982419334544,1.4611536229533377,0.718509995112942,0.4176111784424417,0.15010606412724076,0.2720936989717071,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,19,False
-1.1721929342546464,-0.44497839891918695,-1.40845262655412,-0.4092770170879516,-0.4103912454232779,-0.29873258954222065,-2.677257129249075,-0.46530509980998297,-0.23290157968869393,1.8991828015570693,0.20117825596185665,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,20,False
-0.9205399360336401,-0.49382529617630844,-0.9471087474797795,-0.4189813283908689,-0.3957780633177733,-0.08658366680317064,0.3798823274050759,-0.46530509980998297,-0.15029678500537513,-1.3242294580295613,1.9138742049101407,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,21,True
-1.1069495643454967,-0.6322248384048196,-1.2668233249957985,-0.44321134105566073,-0.4073698135079503,-0.24373101698024474,-0.25400964970529993,-0.46530509980998297,-0.20620485000159397,-0.874349427220045,-1.2424910937883353,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,22,False
-1.0976290829299038,-1.2699482192616842,-0.34093380936622797,-0.39296774429066134,-0.4051201081961184,-0.05627667784044919,0.7568986051616511,-0.46530509980998297,-0.19240576115033967,-1.1861194766498782,-0.8019685656502012,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,23,False
-0.3426700882668855,-1.0284274494903611,2.3991669713927695,-0.40259457821288364,-0.35562522025308163,2.06142417592971,2.2292774726398825,0.718509995112942,0.21761440155049727,-0.28323721742623625,-1.1072537994167408,0.7888931556275184,-0.38611810496066057,-0.8990155303207805,-1.4349165441427505,1.81405119952928,-0.1471324662424408,ATH095,24,False
-0.11897853429265778,-0.15732444840502666,-0.007334178995011629,-0.3782420413521334,-0.32840990044710733,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,1,False
0.27248168516224053,0.07062773879487387,0.21224408517469923,0.18507450414851107,0.09699512806628398,-0.007731854811665358,0.18367001789598383,-0.46530509980998297,-0.041957523804031276,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,2,False
0.17927687100631234,0.11042891433771351,0.06730167051176911,0.46783370517192113,0.2497098074407812,-0.10027069407665774,-0.11216793360836352,-0.46530509980998297,-0.08226997854905996,0.2561948624759531,0.0953921398163686,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,3,False
0.16995638959071957,0.12761578559484887,0.04045980754650215,0.6891735235234662,0.38932325547086033,-0.08804676282206064,-0.016319803955858983,-0.46530509980998297,-0.0946572336439673,0.11485409492312869,0.30506040776934445,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,4,False
-0.24946527411095729,0.08962375439486547,-0.386642488002726,0.3323746420752897,-0.020358944891254293,-0.1528802051591238,-0.3411634502013673,-0.46530509980998297,-0.13752972331268226,0.08867922041947615,0.1666595275628663,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,5,False
-0.3240291254356999,-0.08405410251934445,-0.3437196100373862,0.12903708956402662,-0.13557168411101428,-0.1037270140952151,0.04029991405365896,-0.46530509980998297,-0.14493214749057629,-0.3278100896067653,0.14102909033430305,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,6,False
0.22587927808427644,-0.07048551994792181,0.3284710687670888,0.10192156536911662,0.02421091842926586,0.050963436950718914,0.5510015229282706,-0.46530509980998297,-0.07040619888060899,-0.28595379425453293,-0.2667972438666728,-1.2675987779416824,-1.4611569122757242,1.9300543203390184,-0.3971273367106744,-1.220606940947211,-0.7000533510846989,ATH096,7,True
