acute_load,chronic_load,acwr,monotony,strain,week_over_week_change,acwr_trend,weeks_above_threshold,distance_from_baseline,previous_week_acwr,two_weeks_ago_acwr,recent_injury,age,age_group,experience_years,experience_level,baseline_weekly_miles
-0.7061688634750054,-0.6946403182333638,-0.30520975446033377,-0.37614817609418405,-0.37364277131525314,-0.10229840182087806,0.20106858044420256,-0.46530509980998297,-0.18711066645659105,-0.4834280329268756,-1.2424910937883353,0.7888931556275184,0.017021447782488305,-0.8990155303207805,-0.8122430196835049,0.8024984860371164,-0.45258717898433043
-0.4265544210072209,-0.884600474233281,1.028275108331286,-0.3179083725563045,-0.3305195254725229,0.04070568684025936,1.0876951265916073,0.718509995112942,-0.15915091678771762,-0.24840086291785715,-0.41917833464697907,0.7888931556275184,0.017021447782488305,-0.8990155303207805,-0.8122430196835049,0.8024984860371164,-0.45258717898433043
-0.7993736776309336,-0.7760518136618998,-0.4076537354404711,-0.011789492847638383,-0.31507059463545184,-0.19265812817269568,-1.1599076169386917,-0.46530509980998297,-0.19540545141243998,1.0519484824780287,-0.18903972874526132,0.7888931556275184,0.017021447782488305,-0.8990155303207805,-0.8122430196835049,0.8024984860371164,-0.45258717898433043
-1.1721929342546464,-1.3839243128616345,-1.40845262655412,-0.3782420413521334,-0.4103912454232779,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-1.1721929342546464,-1.3839243128616345,-1.40845262655412,-0.3782420413521334,-0.4103912454232779,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-1.1721929342546464,-1.3839243128616345,-1.40845262655412,-0.3782420413521334,-0.4103912454232779,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-1.0044242687739755,-1.335077415604513,4.196021163682313,-0.45844053050724165,-0.4038617577703085,-0.08658366680317064,4.553947354693958,0.718509995112942,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-1.1442314900078678,-1.3269362660616595,-0.6078135136632009,-0.44091366463918197,-0.4090651678671872,-0.26337443575237895,-3.893235026112777,-0.46530509980998297,-0.09369720346310115,4.140979805137895,-1.2424910937883353,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.883258010371269,-1.2428110541188389,1.9326759791637536,-0.3933589884266022,-0.3900204479284335,1.8934729454279629,2.0672768017641636,0.718509995112942,-0.09369720346310115,-0.5434852775770675,4.10904184063048,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.8459760847088977,-1.1478309761188803,0.8462207373341003,-0.29727701750315916,-0.37218121730990295,-0.05920961225619646,-0.8762815827875127,1.9023250900358668,3.015200532241805,1.9338760642433455,-0.47798638887136174,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.7061688634750054,-1.0609920476617756,0.946368293713289,-0.2954187339011881,-0.3553852267605038,0.004337300084993637,0.08674235921661405,3.0861401849587913,2.087171357404519,0.8744179466929787,1.9478458478844203,-1.2675987779416824,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
0.19791783383749792,-0.6702168696048031,1.724085955821377,-0.34612384316234956,-0.2823874875403298,0.32498524331058637,0.6366451870105148,4.269955279881716,1.7159596874696046,0.9720769550660087,0.9104244545410733,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
0.719864793110696,-0.20345762914786378,1.2069684755562156,-0.32080774894377023,-0.21037895831393938,-0.0057650295692468195,-0.41421803776531024,5.453770374804641,1.3370144410777134,1.73046925560396,1.0060521559674698,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
0.6919033488639174,0.2443055957090838,0.459705303524691,-0.2019359806555476,-0.10579998011068109,-0.08971887255793494,-0.600999841798358,6.637585469727566,0.9034606752141044,1.226201531448585,1.7486698999742727,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.13761949712384353,0.40984230308044,-0.4673080112496659,0.05860315796445215,-0.11053447290796847,-0.18098993742204791,-0.7468815903508678,-0.46530509980998297,0.2655398964739125,0.49750696302625746,1.2548909422737788,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.6129640493190772,0.17374896633768597,-0.8226191293168621,-0.21050533089268927,-0.32133949012977586,-0.1840574961697612,-0.2828991153757416,-0.46530509980998297,0.02019728617602024,-0.40647117026619106,0.5413532176846032,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.3799520139292568,-0.1464695823478886,-0.36375904723373215,-0.23886730500482314,-0.2951388419692874,0.0018117176714335338,0.3778665256783108,-0.46530509980998297,0.045507172762491645,-0.7529532284301755,-0.34382217439273993,0.7888931556275184,1.226440106011935,0.04400775323248573,-0.3971273367106744,-1.220606940947211,-0.3254594688084891
-0.05373516438350812,-0.08134038600505988,-0.007334178995011629,-0.3782420413521334,-0.3233314100503534,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.9857833059427901,-0.624083688861966,-1.0081330701086604,-0.37985411219937,-0.396027105432336,-0.263374435752379,-0.8067645408180089,-0.46530509980998297,-0.2097008503177618,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.7154893448905982,-0.7000677512619329,-0.3186938340081466,-0.3422307537690227,-0.36686048493867246,0.22103227116845192,0.5650001193129993,-0.46530509980998297,-0.135458516330779,-0.9338573678033144,0.0953921398163686,-1.2675987779416824,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.03014916835682728,-0.5209624613191539,0.8650603260889616,-0.2999339240627595,-0.27111026559839807,0.25978192134221706,0.9661765765211243,0.718509995112942,0.13357524751745847,-0.26154987908033345,-0.8602387413298486,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.8739375289556761,-0.7597695145761926,-0.62869975139079,-0.3509126071677706,-0.3832196104143461,-0.24610650018059582,-1.2068423306782028,-0.46530509980998297,-0.18018512952042212,0.8927893940100674,-0.201915245429121,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.7434507891373767,-0.6892128852047947,-0.401398742371011,-0.3051332165002091,-0.36180694841740096,0.006231486895163702,0.18993764864810328,-0.46530509980998297,-0.10221992037487215,-0.5638525170671325,0.928413775834392,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.23519975949986924,-0.4124138007477725,0.9554455363668333,-0.29645864962288593,-0.24498332603190956,0.3976693090142262,1.1066531779811744,0.718509995112942,0.2096218057863484,-0.34219966855415906,-0.4979299898691958,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.3843274621493543,-0.3092925732049606,0.9550502092274065,-0.3112187239828172,-0.23860590332387308,-0.06410431075135078,0.005143694378881581,1.9023250900358668,0.2415296617332243,0.9809286390047565,-0.28088751963495456,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.3843274621493543,0.05705915622345102,0.3541596577575267,-0.17355724353540541,-0.13462123281806715,-0.08658366680317064,-0.4822066464110498,-0.46530509980998297,0.04221239462697467,0.9805431352759068,1.0147197249190418,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.19354238561740042,0.2171684305662385,-0.41104627405441574,0.2682673783608897,-0.02716709401362698,-0.16534554231108142,-0.6155618395285621,-0.46530509980998297,-0.11109775049130025,0.3945840013846859,1.0143422396660646,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.8086941590465264,-0.08676781903362903,-0.9511838445055405,-0.2249801687505299,-0.35506100373992233,-0.21993441823914492,-0.43290069891328725,-0.46530509980998297,-0.18464406259715507,-0.3516074705167088,0.44057105319460677,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.7061688634750054,-0.4042726512049192,-0.6322097193191568,-0.292242702976856,-0.3546669445014783,-0.026746791158823193,0.26433778139667613,-0.46530509980998297,-0.1666137814860307,-0.878323262917572,-0.29009963935786814,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
-0.5850026050722988,-0.6864991686905102,-0.0345932927607531,-0.18184200926142688,-0.3087190575179421,-0.03142494689101765,0.4904784983083827,-0.46530509980998297,-0.11974189320853465,-0.5672752664551213,-0.805859745582616,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.20723831525309086,-0.5698093585762755,1.3564211099625205,-0.2963251071021391,-0.2481801793426673,0.1996490067336429,1.1343849914817745,0.718509995112942,0.13173997219427477,0.015491100645729564,-0.5012815460848983,0.7888931556275184,0.42016100052563715,0.04400775323248573,-0.6046851781970897,0.8024984860371164,-0.40509222990993504
0.44025035064291135,0.4939675150232607,-0.007334178995011629,-0.3782420413521334,-0.2848799827606451,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
0.3377250550713902,0.43426575170900095,-0.05334105339247489,2.9154482530712995,2.1205888757079343,-0.10007290466519118,-0.0318737575499744,-0.46530509980998297,-0.10254834877224289,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.17490142278621484,0.21535928622338224,-0.39089827889241474,0.12968072553656704,-0.08694025661771339,-0.15860953563432958,-0.2684903986325776,-0.46530509980998297,-0.14397699308488243,-0.002790800368176275,0.0953921398163686,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.3053881626045142,0.0679140222805893,-0.43421699572797356,0.0025154699870975693,-0.1827533155238887,-0.11434146977837342,-0.029692100726055624,-0.46530509980998297,-0.1529879562999277,-0.33196012913999495,0.05146164557860219,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
0.09539253826597695,-0.03249348874793822,0.12208640049839972,0.11073736855410123,-0.0109289301813168,0.01150669532348685,0.45694963980025893,-0.46530509980998297,-0.09214473830073393,-0.374202427235966,-0.2708609625957791,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.17490142278621484,-0.1817478970335876,-0.05477611288527496,0.4438357046329938,0.0651033413111292,-0.13182130474017395,-0.13807367000609794,-0.46530509980998297,-0.12338048957002903,0.16827748934147077,-0.3122246210762795,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
0.34704553648698316,-0.029779772233654033,0.42226726885377336,0.10352468971003384,0.06305837873905398,0.02444754509764061,0.39262374093156777,0.718509995112942,-0.04615002969057354,-0.004190200334487198,0.21897171561118037,-1.2675987779416824,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
0.29112264799342613,0.1438980846805561,0.15442905207309132,0.3535765391706415,0.2232010067778179,-0.09439282960338109,-0.2119077960036371,-0.46530509980998297,-0.0722024100753258,0.46099921911732356,0.05009135312546433,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
0.17927687100631234,0.168321533309117,0.01226188320861222,0.3737366191871055,0.18799568047301413,-0.1027988710889579,-0.10991559765155556,-0.46530509980998297,-0.09512250424356795,0.19981646438125683,0.5056048346891538,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.6036435679034845,0.04349057365202856,-0.758504145176891,-0.0954511835554614,-0.2881104992453153,-0.20948373238993065,-0.6200743066559588,-0.46530509980998297,-0.17433973865585836,0.06118198106009112,0.2498546801082082,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-1.1162700457610895,-0.38256291909064283,-1.317322971428324,-0.33205663196144225,-0.4047848341137697,-0.27786548238756,-0.44806204576798614,-0.46530509980998297,-0.2269569088178501,-0.6904314256090007,0.11410379343321757,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.7714122333841553,-0.6919266017190792,-0.4633844972201334,-0.3647596013194557,-0.37657253465892604,1.221668023420971,0.6985045278465526,-0.46530509980998297,-0.18888843132324915,-1.2353642667585456,-0.6218760576675222,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.5756821236567059,-0.9117376393761263,0.652963020429396,-0.27697100518156814,-0.33464327060711846,0.01702394662752823,0.9114706457537967,0.718509995112942,-0.15957581772624174,-0.4026451509072061,-1.1554742981067285,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
-0.9485013802804187,-1.012145150404654,-0.4266469990674456,-0.3182920522906258,-0.38647137996645636,-0.2191767435150769,-0.8707261323833929,-0.46530509980998297,-0.20167816819884135,0.6859624548596184,-0.3400757362196725,0.7888931556275184,-0.6548778067894264,-0.8990155303207805,0.017988346262156032,-1.220606940947211,-0.6447190492078578
1.1113250125655942,1.2755178711372055,-0.007334178995011629,-0.3782420413521334,-0.23264408153689034,-0.08658366680317064,0.005464534259561685,-0.46530509980998297,-0.09369720346310115,-1.3242294580295613,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,2.3011246026127234,-0.2090542274550473,1.579060574780449
2.0433731541248763,1.8182611739941117,0.2301435239811084,0.13052594750306543,0.6338304314182273,7.730233176294026e-06,0.19819685715932422,-0.46530509980998297,-0.036879090717961235,0.04207285776230285,-1.2424910937883353,-1.2675987779416824,0.42016100052563715,0.04400775323248573,2.3011246026127234,-0.2090542274550473,1.579060574780449
